# Model    WH40
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	3.23268037076e-27
10.0004605322	3.23255739517e-27
10.0009210857	3.23243425575e-27
10.0013816603	3.23231095261e-27
10.0018422562	3.23218748586e-27
10.0023028732	3.23206385559e-27
10.0027635115	3.23194006193e-27
10.003224171	3.23181610498e-27
10.0036848517	3.23169198485e-27
10.0041455537	3.23156770165e-27
10.0046062768	3.23144325549e-27
10.0050670212	3.2313186465e-27
10.0055277867	3.23119387477e-27
10.0059885735	3.23106894043e-27
10.0064493816	3.23094384358e-27
10.0069102108	3.23081858436e-27
10.0073710613	3.23069316286e-27
10.007831933	3.23056757921e-27
10.0082928259	3.23044183352e-27
10.00875374	3.23031592592e-27
10.0092146754	3.23018985652e-27
10.009675632	3.23006362544e-27
10.0101366098	3.2299372328e-27
10.0105976088	3.22981067872e-27
10.0110586291	3.22968396333e-27
10.0115196706	3.22955708675e-27
10.0119807334	3.2294300491e-27
10.0124418174	3.2293028505e-27
10.0129029226	3.22917549108e-27
10.013364049	3.22904797096e-27
10.0138251967	3.22892029027e-27
10.0142863656	3.22879244914e-27
10.0147475558	3.22866444769e-27
10.0152087672	3.22853628605e-27
10.0156699998	3.22840796435e-27
10.0161312537	3.22827948271e-27
10.0165925288	3.22815084128e-27
10.0170538252	3.22802204017e-27
10.0175151428	3.22789307953e-27
10.0179764817	3.22776395947e-27
10.0184378418	3.22763468015e-27
10.0188992231	3.22750524167e-27
10.0193606257	3.22737564419e-27
10.0198220496	3.22724588784e-27
10.0202834947	3.22711597275e-27
10.020744961	3.22698589905e-27
10.0212064486	3.22685566689e-27
10.0216679575	3.22672527641e-27
10.0221294876	3.22659472773e-27
10.022591039	3.22646402099e-27
10.0230526116	3.22633315635e-27
10.0235142054	3.22620213393e-27
10.0239758206	3.22607095388e-27
10.024437457	3.22593961634e-27
10.0248991146	3.22580812145e-27
10.0253607935	3.22567646936e-27
10.0258224937	3.2255446602e-27
10.0262842151	3.22541269412e-27
10.0267459578	3.22528057127e-27
10.0272077218	3.22514829178e-27
10.027669507	3.22501585581e-27
10.0281313135	3.22488326351e-27
10.0285931413	3.22475051501e-27
10.0290549903	3.22461761048e-27
10.0295168606	3.22448455004e-27
10.0299787522	3.22435133387e-27
10.0304406651	3.22421796209e-27
10.0309025992	3.22408443488e-27
10.0313645546	3.22395075237e-27
10.0318265312	3.22381691471e-27
10.0322885292	3.22368292207e-27
10.0327505484	3.22354877459e-27
10.0332125889	3.22341447242e-27
10.0336746507	3.22328001573e-27
10.0341367337	3.22314540466e-27
10.0345988381	3.22301063937e-27
10.0350609637	3.22287572002e-27
10.0355231106	3.22274064677e-27
10.0359852788	3.22260541976e-27
10.0364474682	3.22247003917e-27
10.036909679	3.22233450514e-27
10.037371911	3.22219881784e-27
10.0378341643	3.22206297742e-27
10.038296439	3.22192698405e-27
10.0387587349	3.2217908379e-27
10.039221052	3.22165453911e-27
10.0396833905	3.22151808785e-27
10.0401457503	3.22138148429e-27
10.0406081314	3.22124472859e-27
10.0410705337	3.22110782091e-27
10.0415329574	3.22097076143e-27
10.0419954024	3.22083355029e-27
10.0424578686	3.22069618768e-27
10.0429203562	3.22055867375e-27
10.043382865	3.22042100867e-27
10.0438453952	3.22028319262e-27
10.0443079466	3.22014522576e-27
10.0447705194	3.22000710826e-27
10.0452331134	3.21986884028e-27
10.0456957288	3.21973042201e-27
10.0461583654	3.21959185361e-27
10.0466210234	3.21945313525e-27
10.0470837027	3.2193142671e-27
10.0475464033	3.21917524934e-27
10.0480091252	3.21903608214e-27
10.0484718684	3.21889676568e-27
10.0489346329	3.21875730012e-27
10.0493974187	3.21861768565e-27
10.0498602258	3.21847792244e-27
10.0503230543	3.21833801067e-27
10.0507859041	3.21819795051e-27
10.0512487751	3.21805774214e-27
10.0517116675	3.21791738574e-27
10.0521745813	3.21777688149e-27
10.0526375163	3.21763622957e-27
10.0531004726	3.21749543015e-27
10.0535634503	3.21735448342e-27
10.0540264493	3.21721338956e-27
10.0544894696	3.21707214875e-27
10.0549525113	3.21693076117e-27
10.0554155742	3.21678922701e-27
10.0558786585	3.21664754645e-27
10.0563417642	3.21650571967e-27
10.0568048911	3.21636374686e-27
10.0572680394	3.2162216282e-27
10.057731209	3.21607936388e-27
10.0581943999	3.21593695409e-27
10.0586576122	3.21579439901e-27
10.0591208458	3.21565169883e-27
10.0595841007	3.21550885373e-27
10.060047377	3.21536586392e-27
10.0605106746	3.21522272956e-27
10.0609739935	3.21507945087e-27
10.0614373338	3.21493602802e-27
10.0619006954	3.2147924612e-27
10.0623640784	3.21464875062e-27
10.0628274827	3.21450489645e-27
10.0632909083	3.2143608989e-27
10.0637543553	3.21421675815e-27
10.0642178236	3.21407247441e-27
10.0646813133	3.21392804785e-27
10.0651448243	3.21378347869e-27
10.0656083567	3.21363876711e-27
10.0660719104	3.21349391331e-27
10.0665354854	3.21334891749e-27
10.0669990818	3.21320377984e-27
10.0674626996	3.21305850057e-27
10.0679263387	3.21291307986e-27
10.0683899991	3.21276751792e-27
10.0688536809	3.21262181496e-27
10.0693173841	3.21247597115e-27
10.0697811086	3.21232998672e-27
10.0702448545	3.21218386186e-27
10.0707086217	3.21203759677e-27
10.0711724103	3.21189119165e-27
10.0716362202	3.21174464671e-27
10.0721000516	3.21159796214e-27
10.0725639042	3.21145113816e-27
10.0730277782	3.21130417496e-27
10.0734916736	3.21115707276e-27
10.0739555904	3.21100983175e-27
10.0744195285	3.21086245215e-27
10.074883488	3.21071493415e-27
10.0753474689	3.21056727797e-27
10.0758114711	3.21041948381e-27
10.0762754947	3.21027155189e-27
10.0767395396	3.2101234824e-27
10.077203606	3.20997527557e-27
10.0776676937	3.20982693159e-27
10.0781318027	3.20967845068e-27
10.0785959332	3.20952983305e-27
10.079060085	3.20938107891e-27
10.0795242582	3.20923218848e-27
10.0799884528	3.20908316196e-27
10.0804526687	3.20893399956e-27
10.0809169061	3.20878470151e-27
10.0813811648	3.20863526801e-27
10.0818454449	3.20848569928e-27
10.0823097464	3.20833599553e-27
10.0827740692	3.20818615698e-27
10.0832384135	3.20803618384e-27
10.0837027791	3.20788607634e-27
10.0841671661	3.20773583468e-27
10.0846315745	3.20758545909e-27
10.0850960043	3.20743494979e-27
10.0855604554	3.20728430698e-27
10.086024928	3.2071335309e-27
10.086489422	3.20698262175e-27
10.0869539373	3.20683157977e-27
10.087418474	3.20668040516e-27
10.0878830322	3.20652909816e-27
10.0883476117	3.20637765898e-27
10.0888122126	3.20622608785e-27
10.0892768349	3.20607438498e-27
10.0897414786	3.2059225506e-27
10.0902061438	3.20577058494e-27
10.0906708303	3.20561848821e-27
10.0911355382	3.20546626065e-27
10.0916002675	3.20531390248e-27
10.0920650182	3.20516141391e-27
10.0925297903	3.20500879519e-27
10.0929945839	3.20485604653e-27
10.0934593988	3.20470316817e-27
10.0939242351	3.20455016032e-27
10.0943890929	3.20439702322e-27
