# Model    WH12
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.003
# beta0    -5
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	2.13566569662e-24
10.0004605322	2.13501933947e-24
10.0009210857	2.13437282939e-24
10.0013816603	2.1337261676e-24
10.0018422562	2.13307935533e-24
10.0023028732	2.1324323938e-24
10.0027635115	2.13178528425e-24
10.003224171	2.13113802789e-24
10.0036848517	2.13049062597e-24
10.0041455537	2.1298430797e-24
10.0046062768	2.12919539032e-24
10.0050670212	2.12854755907e-24
10.0055277867	2.12789958718e-24
10.0059885735	2.12725147587e-24
10.0064493816	2.1266032264e-24
10.0069102108	2.12595484e-24
10.0073710613	2.12530631789e-24
10.007831933	2.12465766133e-24
10.0082928259	2.12400887156e-24
10.00875374	2.1233599498e-24
10.0092146754	2.12271089732e-24
10.009675632	2.12206171534e-24
10.0101366098	2.12141240512e-24
10.0105976088	2.1207629679e-24
10.0110586291	2.12011340492e-24
10.0115196706	2.11946371744e-24
10.0119807334	2.11881390669e-24
10.0124418174	2.11816397394e-24
10.0129029226	2.11751392042e-24
10.013364049	2.1168637474e-24
10.0138251967	2.11621345612e-24
10.0142863656	2.11556304783e-24
10.0147475558	2.11491252379e-24
10.0152087672	2.11426188525e-24
10.0156699998	2.11361113347e-24
10.0161312537	2.11296026971e-24
10.0165925288	2.11230929522e-24
10.0170538252	2.11165821125e-24
10.0175151428	2.11100701908e-24
10.0179764817	2.11035571995e-24
10.0184378418	2.10970431513e-24
10.0188992231	2.10905280588e-24
10.0193606257	2.10840119347e-24
10.0198220496	2.10774947914e-24
10.0202834947	2.10709766418e-24
10.020744961	2.10644574984e-24
10.0212064486	2.10579373739e-24
10.0216679575	2.10514162809e-24
10.0221294876	2.10448942321e-24
10.022591039	2.10383712402e-24
10.0230526116	2.10318473179e-24
10.0235142054	2.10253224779e-24
10.0239758206	2.10187967328e-24
10.024437457	2.10122700953e-24
10.0248991146	2.10057425783e-24
10.0253607935	2.09992141943e-24
10.0258224937	2.09926849562e-24
10.0262842151	2.09861548766e-24
10.0267459578	2.09796239683e-24
10.0272077218	2.0973092244e-24
10.027669507	2.09665597166e-24
10.0281313135	2.09600263987e-24
10.0285931413	2.09534923031e-24
10.0290549903	2.09469574426e-24
10.0295168606	2.09404218299e-24
10.0299787522	2.09338854779e-24
10.0304406651	2.09273483994e-24
10.0309025992	2.0920810607e-24
10.0313645546	2.09142721138e-24
10.0318265312	2.09077329323e-24
10.0322885292	2.09011930756e-24
10.0327505484	2.08946525563e-24
10.0332125889	2.08881113873e-24
10.0336746507	2.08815695814e-24
10.0341367337	2.08750271516e-24
10.0345988381	2.08684841105e-24
10.0350609637	2.08619404711e-24
10.0355231106	2.08553962462e-24
10.0359852788	2.08488514487e-24
10.0364474682	2.08423060914e-24
10.036909679	2.08357601872e-24
10.037371911	2.0829213749e-24
10.0378341643	2.08226667896e-24
10.038296439	2.08161193219e-24
10.0387587349	2.08095713589e-24
10.039221052	2.08030229133e-24
10.0396833905	2.07964739982e-24
10.0401457503	2.07899246263e-24
10.0406081314	2.07833748107e-24
10.0410705337	2.07768245641e-24
10.0415329574	2.07702738996e-24
10.0419954024	2.076372283e-24
10.0424578686	2.07571713683e-24
10.0429203562	2.07506195273e-24
10.043382865	2.074406732e-24
10.0438453952	2.07375147593e-24
10.0443079466	2.07309618583e-24
10.0447705194	2.07244086297e-24
10.0452331134	2.07178550866e-24
10.0456957288	2.07113012418e-24
10.0461583654	2.07047471084e-24
10.0466210234	2.06981926993e-24
10.0470837027	2.06916380274e-24
10.0475464033	2.06850831058e-24
10.0480091252	2.06785279473e-24
10.0484718684	2.06719725649e-24
10.0489346329	2.06654169716e-24
10.0493974187	2.06588611803e-24
10.0498602258	2.06523052042e-24
10.0503230543	2.0645749056e-24
10.0507859041	2.06391927487e-24
10.0512487751	2.06326362955e-24
10.0517116675	2.06260797092e-24
10.0521745813	2.06195230028e-24
10.0526375163	2.06129661894e-24
10.0531004726	2.06064092818e-24
10.0535634503	2.05998522931e-24
10.0540264493	2.05932952364e-24
10.0544894696	2.05867381245e-24
10.0549525113	2.05801809705e-24
10.0554155742	2.05736237873e-24
10.0558786585	2.0567066588e-24
10.0563417642	2.05605093857e-24
10.0568048911	2.05539521931e-24
10.0572680394	2.05473950235e-24
10.057731209	2.05408378898e-24
10.0581943999	2.05342808049e-24
10.0586576122	2.0527723782e-24
10.0591208458	2.0521166834e-24
10.0595841007	2.05146099739e-24
10.060047377	2.05080532147e-24
10.0605106746	2.05014965695e-24
10.0609739935	2.04949400512e-24
10.0614373338	2.0488383673e-24
10.0619006954	2.04818274477e-24
10.0623640784	2.04752713884e-24
10.0628274827	2.04687155082e-24
10.0632909083	2.046215982e-24
10.0637543553	2.04556043369e-24
10.0642178236	2.04490490718e-24
10.0646813133	2.04424940378e-24
10.0651448243	2.0435939248e-24
10.0656083567	2.04293847153e-24
10.0660719104	2.04228304527e-24
10.0665354854	2.04162764733e-24
10.0669990818	2.04097227901e-24
10.0674626996	2.04031694161e-24
10.0679263387	2.03966163644e-24
10.0683899991	2.03900636478e-24
10.0688536809	2.03835112796e-24
10.0693173841	2.03769592726e-24
10.0697811086	2.03704076399e-24
10.0702448545	2.03638563945e-24
10.0707086217	2.03573055495e-24
10.0711724103	2.03507551178e-24
10.0716362202	2.03442051124e-24
10.0721000516	2.03376555465e-24
10.0725639042	2.03311064329e-24
10.0730277782	2.03245577847e-24
10.0734916736	2.03180096149e-24
10.0739555904	2.03114619365e-24
10.0744195285	2.03049147626e-24
10.074883488	2.02983681061e-24
10.0753474689	2.029182198e-24
10.0758114711	2.02852763974e-24
10.0762754947	2.02787313712e-24
10.0767395396	2.02721869145e-24
10.077203606	2.02656430402e-24
10.0776676937	2.02590997614e-24
10.0781318027	2.0252557091e-24
10.0785959332	2.02460150421e-24
10.079060085	2.02394736275e-24
10.0795242582	2.02329328605e-24
10.0799884528	2.02263927538e-24
10.0804526687	2.02198533205e-24
10.0809169061	2.02133145736e-24
10.0813811648	2.02067765261e-24
10.0818454449	2.02002391909e-24
10.0823097464	2.01937025811e-24
10.0827740692	2.01871667096e-24
10.0832384135	2.01806315893e-24
10.0837027791	2.01740972333e-24
10.0841671661	2.01675636545e-24
10.0846315745	2.0161030866e-24
10.0850960043	2.01544988805e-24
