# Model    WH40
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.001
# beta0    0.0
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	5.98325699669e-25
10.0004605322	5.98726830619e-25
10.0009210857	5.99128394581e-25
10.0013816603	5.99530391404e-25
10.0018422562	5.99932820936e-25
10.0023028732	6.00335683024e-25
10.0027635115	6.00738977512e-25
10.003224171	6.01142704242e-25
10.0036848517	6.01546863055e-25
10.0041455537	6.0195145379e-25
10.0046062768	6.02356476284e-25
10.0050670212	6.02761930371e-25
10.0055277867	6.03167815886e-25
10.0059885735	6.0357413266e-25
10.0064493816	6.03980880523e-25
10.0069102108	6.04388059302e-25
10.0073710613	6.04795668823e-25
10.007831933	6.05203708911e-25
10.0082928259	6.05612179388e-25
10.00875374	6.06021080074e-25
10.0092146754	6.06430410788e-25
10.009675632	6.06840171346e-25
10.0101366098	6.07250361564e-25
10.0105976088	6.07660981254e-25
10.0110586291	6.08072030227e-25
10.0115196706	6.08483508292e-25
10.0119807334	6.08895415257e-25
10.0124418174	6.09307750927e-25
10.0129029226	6.09720515106e-25
10.013364049	6.10133707594e-25
10.0138251967	6.10547328191e-25
10.0142863656	6.10961376696e-25
10.0147475558	6.11375852904e-25
10.0152087672	6.11790756608e-25
10.0156699998	6.12206087602e-25
10.0161312537	6.12621845674e-25
10.0165925288	6.13038030613e-25
10.0170538252	6.13454642204e-25
10.0175151428	6.13871680233e-25
10.0179764817	6.14289144481e-25
10.0184378418	6.14707034728e-25
10.0188992231	6.15125350753e-25
10.0193606257	6.15544092332e-25
10.0198220496	6.1596325924e-25
10.0202834947	6.16382851248e-25
10.020744961	6.16802868128e-25
10.0212064486	6.17223309647e-25
10.0216679575	6.17644175572e-25
10.0221294876	6.18065465667e-25
10.022591039	6.18487179695e-25
10.0230526116	6.18909317417e-25
10.0235142054	6.1933187859e-25
10.0239758206	6.19754862971e-25
10.024437457	6.20178270315e-25
10.0248991146	6.20602100374e-25
10.0253607935	6.21026352898e-25
10.0258224937	6.21451027635e-25
10.0262842151	6.21876124332e-25
10.0267459578	6.22301642734e-25
10.0272077218	6.22727582581e-25
10.027669507	6.23153943615e-25
10.0281313135	6.23580725574e-25
10.0285931413	6.24007928193e-25
10.0290549903	6.24435551207e-25
10.0295168606	6.24863594348e-25
10.0299787522	6.25292057345e-25
10.0304406651	6.25720939926e-25
10.0309025992	6.26150241817e-25
10.0313645546	6.26579962742e-25
10.0318265312	6.27010102422e-25
10.0322885292	6.27440660576e-25
10.0327505484	6.27871636923e-25
10.0332125889	6.28303031176e-25
10.0336746507	6.2873484305e-25
10.0341367337	6.29167072256e-25
10.0345988381	6.29599718502e-25
10.0350609637	6.30032781495e-25
10.0355231106	6.3046626094e-25
10.0359852788	6.30900156539e-25
10.0364474682	6.31334467994e-25
10.036909679	6.31769195001e-25
10.037371911	6.32204337258e-25
10.0378341643	6.32639894458e-25
10.038296439	6.33075866294e-25
10.0387587349	6.33512252454e-25
10.039221052	6.33949052628e-25
10.0396833905	6.34386266499e-25
10.0401457503	6.34823893751e-25
10.0406081314	6.35261934065e-25
10.0410705337	6.35700387121e-25
10.0415329574	6.36139252595e-25
10.0419954024	6.3657853016e-25
10.0424578686	6.37018219491e-25
10.0429203562	6.37458320257e-25
10.043382865	6.37898832125e-25
10.0438453952	6.38339754762e-25
10.0443079466	6.3878108783e-25
10.0447705194	6.39222830993e-25
10.0452331134	6.39664983907e-25
10.0456957288	6.40107546232e-25
10.0461583654	6.4055051762e-25
10.0466210234	6.40993897725e-25
10.0470837027	6.41437686196e-25
10.0475464033	6.41881882682e-25
10.0480091252	6.42326486829e-25
10.0484718684	6.42771498279e-25
10.0489346329	6.43216916675e-25
10.0493974187	6.43662741655e-25
10.0498602258	6.44108972855e-25
10.0503230543	6.44555609911e-25
10.0507859041	6.45002652455e-25
10.0512487751	6.45450100115e-25
10.0517116675	6.45897952521e-25
10.0521745813	6.46346209297e-25
10.0526375163	6.46794870066e-25
10.0531004726	6.4724393445e-25
10.0535634503	6.47693402066e-25
10.0540264493	6.48143272532e-25
10.0544894696	6.4859354546e-25
10.0549525113	6.49044220462e-25
10.0554155742	6.49495297148e-25
10.0558786585	6.49946775124e-25
10.0563417642	6.50398653996e-25
10.0568048911	6.50850933365e-25
10.0572680394	6.51303612832e-25
10.057731209	6.51756691993e-25
10.0581943999	6.52210170445e-25
10.0586576122	6.52664047781e-25
10.0591208458	6.5311832359e-25
10.0595841007	6.53572997462e-25
10.060047377	6.54028068981e-25
10.0605106746	6.54483537733e-25
10.0609739935	6.54939403297e-25
10.0614373338	6.55395665253e-25
10.0619006954	6.55852323177e-25
10.0623640784	6.56309376643e-25
10.0628274827	6.56766825223e-25
10.0632909083	6.57224668486e-25
10.0637543553	6.57682905999e-25
10.0642178236	6.58141537327e-25
10.0646813133	6.58600562032e-25
10.0651448243	6.59059979672e-25
10.0656083567	6.59519789807e-25
10.0660719104	6.5997999199e-25
10.0665354854	6.60440585775e-25
10.0669990818	6.6090157071e-25
10.0674626996	6.61362946344e-25
10.0679263387	6.61824712222e-25
10.0683899991	6.62286867887e-25
10.0688536809	6.62749412879e-25
10.0693173841	6.63212346737e-25
10.0697811086	6.63675668994e-25
10.0702448545	6.64139379185e-25
10.0707086217	6.6460347684e-25
10.0711724103	6.65067961487e-25
10.0716362202	6.65532832652e-25
10.0721000516	6.65998089858e-25
10.0725639042	6.66463732626e-25
10.0730277782	6.66929760473e-25
10.0734916736	6.67396172916e-25
10.0739555904	6.67862969467e-25
10.0744195285	6.68330149638e-25
10.074883488	6.68797712938e-25
10.0753474689	6.6926565887e-25
10.0758114711	6.6973398694e-25
10.0762754947	6.70202696647e-25
10.0767395396	6.70671787491e-25
10.077203606	6.71141258966e-25
10.0776676937	6.71611110566e-25
10.0781318027	6.72081341782e-25
10.0785959332	6.72551952102e-25
10.079060085	6.73022941012e-25
10.0795242582	6.73494307994e-25
10.0799884528	6.7396605253e-25
10.0804526687	6.74438174097e-25
10.0809169061	6.74910672172e-25
10.0813811648	6.75383546226e-25
10.0818454449	6.7585679573e-25
10.0823097464	6.76330420153e-25
10.0827740692	6.76804418959e-25
10.0832384135	6.77278791611e-25
10.0837027791	6.7775353757e-25
10.0841671661	6.78228656293e-25
10.0846315745	6.78704147235e-25
10.0850960043	6.79180009849e-25
10.0855604554	6.79656243584e-25
10.086024928	6.80132847887e-25
10.086489422	6.80609822204e-25
10.0869539373	6.81087165976e-25
10.087418474	6.81564878643e-25
10.0878830322	6.82042959641e-25
10.0883476117	6.82521408406e-25
10.0888122126	6.83000224368e-25
10.0892768349	6.83479406957e-25
10.0897414786	6.83958955598e-25
10.0902061438	6.84438869717e-25
10.0906708303	6.84919148734e-25
10.0911355382	6.85399792067e-25
10.0916002675	6.85880799133e-25
10.0920650182	6.86362169344e-25
10.0925297903	6.86843902112e-25
10.0929945839	6.87325996843e-25
10.0934593988	6.87808452945e-25
10.0939242351	6.88291269818e-25
10.0943890929	6.88774446864e-25
10.094853972	6.89257983479e-25
10.0953188726	6.89741879059e-25
10.0957837945	6.90226132995e-25
10.0962487379	6.90710744676e-25
10.0967137027	6.91195713489e-25
10.0971786889	6.91681038819e-25
10.0976436965	6.92166720045e-25
10.0981087256	6.92652756548e-25
10.098573776	6.93139147703e-25
10.0990388479	6.93625892883e-25
10.0995039412	6.94112991458e-25
10.0999690559	6.94600442797e-25
10.100434192	6.95088246264e-25
10.1008993496	6.95576401222e-25
10.1013645285	6.96064907031e-25
10.1018297289	6.96553763046e-25
10.1022949507	6.97042968624e-25
10.102760194	6.97532523114e-25
10.1032254586	6.98022425867e-25
10.1036907447	6.98512676227e-25
10.1041560522	6.99003273539e-25
10.1046213812	6.99494217142e-25
10.1050867316	6.99985506375e-25
10.1055521034	7.00477140572e-25
10.1060174966	7.00969119067e-25
10.1064829113	7.01461441188e-25
10.1069483474	7.01954106262e-25
10.107413805	7.02447113613e-25
10.1078792839	7.02940462563e-25
10.1083447844	7.0343415243e-25
10.1088103062	7.0392818253e-25
10.1092758495	7.04422552175e-25
10.1097414142	7.04917260677e-25
10.1102070004	7.05412307341e-25
10.110672608	7.05907691474e-25
10.1111382371	7.06403412376e-25
10.1116038876	7.06899469347e-25
10.1120695595	7.07395861683e-25
10.1125352529	7.07892588677e-25
10.1130009678	7.0838964962e-25
10.1134667041	7.088870438e-25
10.1139324618	7.09384770502e-25
10.114398241	7.09882829008e-25
10.1148640416	7.10381218597e-25
10.1153298637	7.10879938546e-25
10.1157957072	7.11378988128e-25
10.1162615722	7.11878366616e-25
10.1167274587	7.12378073275e-25
10.1171933666	7.12878107373e-25
10.1176592959	7.13378468171e-25
10.1181252468	7.13879154928e-25
10.118591219	7.14380166903e-25
10.1190572128	7.14881503347e-25
10.119523228	7.15383163513e-25
10.1199892646	7.15885146649e-25
10.1204553227	7.16387452e-25
10.1209214023	7.16890078808e-25
10.1213875034	7.17393026313e-25
10.1218536259	7.17896293751e-25
10.1223197699	7.18399880358e-25
10.1227859353	7.18903785363e-25
10.1232521222	7.19408007994e-25
10.1237183306	7.19912547478e-25
10.1241845605	7.20417403036e-25
10.1246508118	7.20922573888e-25
10.1251170846	7.2142805925e-25
10.1255833789	7.21933858336e-25
10.1260496946	7.22439970357e-25
10.1265160318	7.22946394522e-25
10.1269823905	7.23453130034e-25
10.1274487707	7.23960176096e-25
10.1279151724	7.24467531907e-25
10.1283815955	7.24975196663e-25
10.1288480401	7.25483169559e-25
10.1293145062	7.25991449784e-25
10.1297809938	7.26500036526e-25
10.1302475029	7.2700892897e-25
10.1307140334	7.27518126297e-25
10.1311805854	7.28027627687e-25
10.1316471589	7.28537432314e-25
10.132113754	7.29047539352e-25
10.1325803704	7.29557947972e-25
10.1330470084	7.3006865734e-25
10.1335136679	7.30579666619e-25
10.1339803489	7.31090974973e-25
10.1344470513	7.31602581558e-25
10.1349137753	7.32114485531e-25
10.1353805207	7.32626686042e-25
10.1358472876	7.33139182243e-25
10.1363140761	7.33651973279e-25
10.136780886	7.34165058294e-25
10.1372477174	7.34678436429e-25
10.1377145704	7.3519210682e-25
10.1381814448	7.35706068604e-25
