# Model    WH40
# Gamma1   1.32
# Gamma2   2.5
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	7.95249855874e-27
10.0004605322	7.95173745134e-27
10.0009210857	7.9509756018e-27
10.0013816603	7.9502130108e-27
10.0018422562	7.94944967903e-27
10.0023028732	7.94868560717e-27
10.0027635115	7.94792079589e-27
10.003224171	7.94715524588e-27
10.0036848517	7.94638895783e-27
10.0041455537	7.94562193242e-27
10.0046062768	7.94485417034e-27
10.0050670212	7.94408567227e-27
10.0055277867	7.94331643891e-27
10.0059885735	7.94254647093e-27
10.0064493816	7.94177576904e-27
10.0069102108	7.94100433393e-27
10.0073710613	7.94023216627e-27
10.007831933	7.93945926678e-27
10.0082928259	7.93868563614e-27
10.00875374	7.93791127504e-27
10.0092146754	7.93713618419e-27
10.009675632	7.93636036428e-27
10.0101366098	7.93558381601e-27
10.0105976088	7.93480654007e-27
10.0110586291	7.93402853717e-27
10.0115196706	7.93324980801e-27
10.0119807334	7.93247035329e-27
10.0124418174	7.9316901737e-27
10.0129029226	7.93090926996e-27
10.013364049	7.93012764277e-27
10.0138251967	7.92934529283e-27
10.0142863656	7.92856222085e-27
10.0147475558	7.92777842754e-27
10.0152087672	7.9269939136e-27
10.0156699998	7.92620867975e-27
10.0161312537	7.92542272669e-27
10.0165925288	7.92463605513e-27
10.0170538252	7.92384866578e-27
10.0175151428	7.92306055936e-27
10.0179764817	7.92227173658e-27
10.0184378418	7.92148219816e-27
10.0188992231	7.9206919448e-27
10.0193606257	7.91990097723e-27
10.0198220496	7.91910929617e-27
10.0202834947	7.91831690232e-27
10.020744961	7.9175237964e-27
10.0212064486	7.91672997915e-27
10.0216679575	7.91593545127e-27
10.0221294876	7.91514021349e-27
10.022591039	7.91434426653e-27
10.0230526116	7.91354761111e-27
10.0235142054	7.91275024796e-27
10.0239758206	7.9119521778e-27
10.024437457	7.91115340135e-27
10.0248991146	7.91035391935e-27
10.0253607935	7.90955373251e-27
10.0258224937	7.90875284157e-27
10.0262842151	7.90795124726e-27
10.0267459578	7.9071489503e-27
10.0272077218	7.90634595142e-27
10.027669507	7.90554225136e-27
10.0281313135	7.90473785085e-27
10.0285931413	7.90393275061e-27
10.0290549903	7.90312695139e-27
