# Model    WH12
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.003
# beta0    -4
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	1.59414297248e-24
10.0004605322	1.59399084919e-24
10.0009210857	1.59383871939e-24
10.0013816603	1.59368658303e-24
10.0018422562	1.59353444005e-24
10.0023028732	1.5933822904e-24
10.0027635115	1.59323013403e-24
10.003224171	1.59307797089e-24
10.0036848517	1.59292580092e-24
10.0041455537	1.59277362407e-24
10.0046062768	1.59262144029e-24
10.0050670212	1.59246924953e-24
10.0055277867	1.59231705172e-24
10.0059885735	1.59216484683e-24
10.0064493816	1.5920126348e-24
10.0069102108	1.59186041556e-24
10.0073710613	1.59170818908e-24
10.007831933	1.5915559553e-24
10.0082928259	1.59140371416e-24
10.00875374	1.59125146561e-24
10.0092146754	1.59109920959e-24
10.009675632	1.59094694606e-24
10.0101366098	1.59079467495e-24
10.0105976088	1.59064239623e-24
10.0110586291	1.59049010982e-24
10.0115196706	1.59033781568e-24
10.0119807334	1.59018551375e-24
10.0124418174	1.59003320398e-24
10.0129029226	1.58988088632e-24
10.013364049	1.58972856071e-24
10.0138251967	1.58957622709e-24
10.0142863656	1.58942388541e-24
10.0147475558	1.58927153562e-24
10.0152087672	1.58911917767e-24
10.0156699998	1.58896681149e-24
10.0161312537	1.58881443703e-24
10.0165925288	1.58866205424e-24
10.0170538252	1.58850966306e-24
10.0175151428	1.58835726344e-24
10.0179764817	1.58820485532e-24
10.0184378418	1.58805243864e-24
10.0188992231	1.58790001336e-24
10.0193606257	1.58774757942e-24
10.0198220496	1.58759513675e-24
10.0202834947	1.58744268531e-24
10.020744961	1.58729022504e-24
10.0212064486	1.58713775588e-24
10.0216679575	1.58698527779e-24
10.0221294876	1.58683279069e-24
10.022591039	1.58668029454e-24
10.0230526116	1.58652778927e-24
10.0235142054	1.58637527485e-24
10.0239758206	1.58622275119e-24
10.024437457	1.58607021826e-24
10.0248991146	1.585917676e-24
10.0253607935	1.58576512434e-24
10.0258224937	1.58561256324e-24
10.0262842151	1.58545999263e-24
10.0267459578	1.58530741246e-24
10.0272077218	1.58515482267e-24
10.027669507	1.5850022232e-24
10.0281313135	1.58484961401e-24
10.0285931413	1.58469699502e-24
10.0290549903	1.58454436619e-24
10.0295168606	1.58439172746e-24
10.0299787522	1.58423907876e-24
10.0304406651	1.58408642005e-24
10.0309025992	1.58393375127e-24
10.0313645546	1.58378107235e-24
10.0318265312	1.58362838324e-24
10.0322885292	1.58347568388e-24
10.0327505484	1.58332297422e-24
10.0332125889	1.5831702542e-24
10.0336746507	1.58301752376e-24
10.0341367337	1.58286478284e-24
10.0345988381	1.58271203138e-24
10.0350609637	1.58255926933e-24
10.0355231106	1.58240649663e-24
10.0359852788	1.58225371321e-24
10.0364474682	1.58210091903e-24
10.036909679	1.58194811403e-24
10.037371911	1.58179529813e-24
10.0378341643	1.5816424713e-24
10.038296439	1.58148963346e-24
10.0387587349	1.58133678456e-24
10.039221052	1.58118392455e-24
10.0396833905	1.58103105335e-24
10.0401457503	1.58087817092e-24
10.0406081314	1.5807252772e-24
10.0410705337	1.58057237212e-24
10.0415329574	1.58041945563e-24
10.0419954024	1.58026652766e-24
10.0424578686	1.58011358817e-24
10.0429203562	1.57996063709e-24
10.043382865	1.57980767435e-24
10.0438453952	1.57965469991e-24
10.0443079466	1.5795017137e-24
10.0447705194	1.57934871567e-24
10.0452331134	1.57919570574e-24
10.0456957288	1.57904268388e-24
10.0461583654	1.57888965e-24
10.0466210234	1.57873660406e-24
10.0470837027	1.578583546e-24
10.0475464033	1.57843047575e-24
10.0480091252	1.57827739326e-24
10.0484718684	1.57812429846e-24
10.0489346329	1.5779711913e-24
10.0493974187	1.57781807171e-24
10.0498602258	1.57766493964e-24
10.0503230543	1.57751179503e-24
10.0507859041	1.57735863781e-24
10.0512487751	1.57720546793e-24
10.0517116675	1.57705228532e-24
10.0521745813	1.57689908993e-24
10.0526375163	1.57674588169e-24
10.0531004726	1.57659266054e-24
10.0535634503	1.57643942643e-24
10.0540264493	1.57628617929e-24
10.0544894696	1.57613291906e-24
10.0549525113	1.57597964568e-24
10.0554155742	1.57582635909e-24
10.0558786585	1.57567305923e-24
10.0563417642	1.57551974605e-24
10.0568048911	1.57536641946e-24
10.0572680394	1.57521307943e-24
10.057731209	1.57505972588e-24
10.0581943999	1.57490635876e-24
10.0586576122	1.574752978e-24
10.0591208458	1.57459958354e-24
10.0595841007	1.57444617532e-24
10.060047377	1.57429275328e-24
10.0605106746	1.57413931736e-24
10.0609739935	1.5739858675e-24
10.0614373338	1.57383240363e-24
10.0619006954	1.5736789257e-24
10.0623640784	1.57352543364e-24
10.0628274827	1.57337192739e-24
10.0632909083	1.57321840689e-24
10.0637543553	1.57306487207e-24
10.0642178236	1.57291132288e-24
10.0646813133	1.57275775926e-24
10.0651448243	1.57260418113e-24
10.0656083567	1.57245058845e-24
10.0660719104	1.57229698114e-24
10.0665354854	1.57214335915e-24
10.0669990818	1.57198972241e-24
10.0674626996	1.57183607086e-24
10.0679263387	1.57168240444e-24
10.0683899991	1.57152872309e-24
10.0688536809	1.57137502675e-24
10.0693173841	1.57122131534e-24
10.0697811086	1.57106758882e-24
10.0702448545	1.57091384711e-24
10.0707086217	1.57076009016e-24
10.0711724103	1.5706063179e-24
10.0716362202	1.57045253027e-24
10.0721000516	1.57029872721e-24
10.0725639042	1.57014490865e-24
10.0730277782	1.56999107453e-24
10.0734916736	1.56983722479e-24
10.0739555904	1.56968335937e-24
10.0744195285	1.5695294782e-24
10.074883488	1.56937558122e-24
10.0753474689	1.56922166837e-24
10.0758114711	1.56906773958e-24
10.0762754947	1.5689137948e-24
10.0767395396	1.56875983395e-24
10.077203606	1.56860585698e-24
10.0776676937	1.56845186382e-24
10.0781318027	1.5682978544e-24
10.0785959332	1.56814382868e-24
10.079060085	1.56798978657e-24
10.0795242582	1.56783572803e-24
10.0799884528	1.56768165297e-24
10.0804526687	1.56752756135e-24
10.0809169061	1.5673734531e-24
10.0813811648	1.56721932816e-24
10.0818454449	1.56706518645e-24
10.0823097464	1.56691102793e-24
10.0827740692	1.56675685251e-24
10.0832384135	1.56660266015e-24
10.0837027791	1.56644845077e-24
10.0841671661	1.56629422432e-24
10.0846315745	1.56613998073e-24
10.0850960043	1.56598571993e-24
10.0855604554	1.56583144186e-24
10.086024928	1.56567714646e-24
10.086489422	1.56552283366e-24
10.0869539373	1.56536850341e-24
10.087418474	1.56521415563e-24
10.0878830322	1.56505979026e-24
10.0883476117	1.56490540723e-24
10.0888122126	1.56475100649e-24
10.0892768349	1.56459658797e-24
10.0897414786	1.5644421516e-24
10.0902061438	1.56428769733e-24
10.0906708303	1.56413322508e-24
10.0911355382	1.56397873479e-24
10.0916002675	1.5638242264e-24
10.0920650182	1.56366969984e-24
10.0925297903	1.56351515505e-24
10.0929945839	1.56336059197e-24
10.0934593988	1.56320601053e-24
10.0939242351	1.56305141066e-24
10.0943890929	1.5628967923e-24
10.094853972	1.56274215538e-24
10.0953188726	1.56258749985e-24
10.0957837945	1.56243282564e-24
10.0962487379	1.56227813267e-24
10.0967137027	1.5621234209e-24
10.0971786889	1.56196869025e-24
10.0976436965	1.56181394065e-24
10.0981087256	1.56165917205e-24
10.098573776	1.56150438437e-24
10.0990388479	1.56134957756e-24
10.0995039412	1.56119475155e-24
10.0999690559	1.56103990627e-24
10.100434192	1.56088504166e-24
10.1008993496	1.56073015765e-24
10.1013645285	1.56057525418e-24
10.1018297289	1.56042033118e-24
10.1022949507	1.5602653886e-24
10.102760194	1.56011042635e-24
10.1032254586	1.55995544438e-24
10.1036907447	1.55980044263e-24
10.1041560522	1.55964542102e-24
10.1046213812	1.55949037949e-24
10.1050867316	1.55933531799e-24
10.1055521034	1.55918023643e-24
