# Model    WH40
# Gamma1   1.28
# Gamma2   3
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	3.89690164772e-27
10.0004605322	3.89669802115e-27
10.0009210857	3.89649419087e-27
10.0013816603	3.89629015699e-27
10.0018422562	3.89608591965e-27
10.0023028732	3.89588147897e-27
10.0027635115	3.89567683508e-27
10.003224171	3.89547198813e-27
10.0036848517	3.89526693822e-27
10.0041455537	3.8950616855e-27
10.0046062768	3.8948562301e-27
10.0050670212	3.89465057215e-27
10.0055277867	3.89444471179e-27
10.0059885735	3.89423864914e-27
10.0064493816	3.89403238435e-27
10.0069102108	3.89382591756e-27
10.0073710613	3.89361924888e-27
10.007831933	3.89341237848e-27
10.0082928259	3.89320530647e-27
10.00875374	3.89299803301e-27
10.0092146754	3.89279055823e-27
10.009675632	3.89258288227e-27
10.0101366098	3.89237500528e-27
10.0105976088	3.89216692738e-27
10.0110586291	3.89195864874e-27
10.0115196706	3.89175016949e-27
10.0119807334	3.89154148977e-27
10.0124418174	3.89133260974e-27
10.0129029226	3.89112352953e-27
10.013364049	3.89091424929e-27
10.0138251967	3.89070476917e-27
10.0142863656	3.89049508931e-27
10.0147475558	3.89028520987e-27
10.0152087672	3.890075131e-27
10.0156699998	3.88986485284e-27
10.0161312537	3.88965437554e-27
10.0165925288	3.88944369926e-27
10.0170538252	3.88923282415e-27
10.0175151428	3.88902175036e-27
10.0179764817	3.88881047804e-27
10.0184378418	3.88859900735e-27
10.0188992231	3.88838733845e-27
10.0193606257	3.88817547148e-27
10.0198220496	3.88796340661e-27
10.0202834947	3.887751144e-27
10.020744961	3.88753868379e-27
10.0212064486	3.88732602615e-27
10.0216679575	3.88711317124e-27
10.0221294876	3.88690011922e-27
10.022591039	3.88668687025e-27
10.0230526116	3.88647342449e-27
10.0235142054	3.8862597821e-27
10.0239758206	3.88604594324e-27
10.024437457	3.88583190809e-27
10.0248991146	3.88561767679e-27
10.0253607935	3.88540324952e-27
10.0258224937	3.88518862645e-27
10.0262842151	3.88497380773e-27
10.0267459578	3.88475879354e-27
10.0272077218	3.88454358405e-27
10.027669507	3.88432817941e-27
10.0281313135	3.88411257981e-27
10.0285931413	3.8838967854e-27
10.0290549903	3.88368079637e-27
10.0295168606	3.88346461288e-27
10.0299787522	3.8832482351e-27
10.0304406651	3.88303166321e-27
10.0309025992	3.88281489737e-27
10.0313645546	3.88259793777e-27
10.0318265312	3.88238078458e-27
10.0322885292	3.88216343797e-27
10.0327505484	3.88194589811e-27
10.0332125889	3.88172816519e-27
10.0336746507	3.88151023938e-27
10.0341367337	3.88129212087e-27
10.0345988381	3.88107380982e-27
10.0350609637	3.88085530641e-27
10.0355231106	3.88063661084e-27
10.0359852788	3.88041772327e-27
10.0364474682	3.88019864389e-27
10.036909679	3.87997937287e-27
10.037371911	3.87975991042e-27
10.0378341643	3.8795402567e-27
10.038296439	3.87932041189e-27
