# Model    WH12
# Gamma1   1.32
# Gamma2   3
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	2.71090681277e-27
10.0004605322	2.71140347386e-27
10.0009210857	2.71189989503e-27
10.0013816603	2.71239607528e-27
10.0018422562	2.71289201359e-27
10.0023028732	2.71338770895e-27
10.0027635115	2.71388316034e-27
10.003224171	2.71437836676e-27
10.0036848517	2.7148733272e-27
10.0041455537	2.71536804063e-27
10.0046062768	2.71586250606e-27
10.0050670212	2.71635672247e-27
10.0055277867	2.71685068886e-27
10.0059885735	2.71734440421e-27
10.0064493816	2.71783786751e-27
10.0069102108	2.71833107777e-27
10.0073710613	2.71882403397e-27
10.007831933	2.71931673511e-27
10.0082928259	2.71980918018e-27
10.00875374	2.72030136818e-27
10.0092146754	2.7207932981e-27
10.009675632	2.72128496894e-27
10.0101366098	2.72177637969e-27
10.0105976088	2.72226752936e-27
10.0110586291	2.72275841694e-27
10.0115196706	2.72324904144e-27
10.0119807334	2.72373940184e-27
10.0124418174	2.72422949715e-27
10.0129029226	2.72471932638e-27
10.013364049	2.72520888851e-27
10.0138251967	2.72569818256e-27
10.0142863656	2.72618720753e-27
10.0147475558	2.72667596241e-27
10.0152087672	2.72716444622e-27
10.0156699998	2.72765265796e-27
10.0161312537	2.72814059662e-27
10.0165925288	2.72862826123e-27
10.0170538252	2.72911565078e-27
10.0175151428	2.72960276428e-27
10.0179764817	2.73008960074e-27
10.0184378418	2.73057615917e-27
10.0188992231	2.73106243857e-27
10.0193606257	2.73154843795e-27
10.0198220496	2.73203415633e-27
10.0202834947	2.73251959272e-27
10.020744961	2.73300474612e-27
10.0212064486	2.73348961555e-27
10.0216679575	2.73397420002e-27
10.0221294876	2.73445849854e-27
10.022591039	2.73494251013e-27
10.0230526116	2.73542623381e-27
10.0235142054	2.73590966858e-27
10.0239758206	2.73639281347e-27
10.024437457	2.73687566748e-27
10.0248991146	2.73735822965e-27
10.0253607935	2.73784049898e-27
10.0258224937	2.73832247449e-27
10.0262842151	2.7388041552e-27
10.0267459578	2.73928554014e-27
10.0272077218	2.73976662832e-27
10.027669507	2.74024741876e-27
10.0281313135	2.74072791049e-27
10.0285931413	2.74120810253e-27
10.0290549903	2.74168799389e-27
10.0295168606	2.74216758362e-27
10.0299787522	2.74264687072e-27
10.0304406651	2.74312585423e-27
10.0309025992	2.74360453316e-27
10.0313645546	2.74408290656e-27
10.0318265312	2.74456097344e-27
10.0322885292	2.74503873283e-27
10.0327505484	2.74551618376e-27
10.0332125889	2.74599332527e-27
10.0336746507	2.74647015637e-27
10.0341367337	2.7469466761e-27
10.0345988381	2.7474228835e-27
10.0350609637	2.74789877759e-27
10.0355231106	2.7483743574e-27
10.0359852788	2.74884962198e-27
10.0364474682	2.74932457035e-27
10.036909679	2.74979920155e-27
10.037371911	2.75027351462e-27
10.0378341643	2.75074750858e-27
10.038296439	2.75122118249e-27
10.0387587349	2.75169453537e-27
10.039221052	2.75216756627e-27
10.0396833905	2.75264027421e-27
10.0401457503	2.75311265826e-27
10.0406081314	2.75358471743e-27
10.0410705337	2.75405645078e-27
10.0415329574	2.75452785735e-27
10.0419954024	2.75499893618e-27
10.0424578686	2.75546968631e-27
10.0429203562	2.75594010679e-27
10.043382865	2.75641019666e-27
10.0438453952	2.75687995497e-27
10.0443079466	2.75734938077e-27
10.0447705194	2.75781847309e-27
10.0452331134	2.758287231e-27
10.0456957288	2.75875565353e-27
10.0461583654	2.75922373974e-27
10.0466210234	2.75969148868e-27
10.0470837027	2.76015889939e-27
10.0475464033	2.76062597094e-27
10.0480091252	2.76109270237e-27
10.0484718684	2.76155909273e-27
10.0489346329	2.76202514108e-27
10.0493974187	2.76249084648e-27
10.0498602258	2.76295620797e-27
10.0503230543	2.76342122462e-27
10.0507859041	2.76388589548e-27
10.0512487751	2.76435021961e-27
10.0517116675	2.76481419606e-27
10.0521745813	2.76527782391e-27
10.0526375163	2.7657411022e-27
10.0531004726	2.76620403e-27
10.0535634503	2.76666660636e-27
10.0540264493	2.76712883036e-27
10.0544894696	2.76759070105e-27
10.0549525113	2.7680522175e-27
10.0554155742	2.76851337877e-27
10.0558786585	2.76897418392e-27
10.0563417642	2.76943463203e-27
10.0568048911	2.76989472217e-27
10.0572680394	2.77035445338e-27
10.057731209	2.77081382476e-27
10.0581943999	2.77127283536e-27
10.0586576122	2.77173148426e-27
10.0591208458	2.77218977052e-27
10.0595841007	2.77264769322e-27
10.060047377	2.77310525143e-27
10.0605106746	2.77356244422e-27
10.0609739935	2.77401927067e-27
10.0614373338	2.77447572986e-27
10.0619006954	2.77493182085e-27
10.0623640784	2.77538754272e-27
10.0628274827	2.77584289456e-27
10.0632909083	2.77629787543e-27
10.0637543553	2.77675248443e-27
10.0642178236	2.77720672062e-27
10.0646813133	2.77766058309e-27
10.0651448243	2.77811407092e-27
10.0656083567	2.77856718319e-27
10.0660719104	2.77901991898e-27
10.0665354854	2.77947227738e-27
10.0669990818	2.77992425748e-27
10.0674626996	2.78037585835e-27
10.0679263387	2.78082707909e-27
10.0683899991	2.78127791878e-27
10.0688536809	2.7817283765e-27
10.0693173841	2.78217845136e-27
10.0697811086	2.78262814243e-27
10.0702448545	2.78307744881e-27
10.0707086217	2.78352636958e-27
10.0711724103	2.78397490385e-27
10.0716362202	2.7844230507e-27
10.0721000516	2.78487080923e-27
10.0725639042	2.78531817853e-27
10.0730277782	2.78576515769e-27
10.0734916736	2.78621174582e-27
10.0739555904	2.78665794201e-27
10.0744195285	2.78710374536e-27
10.074883488	2.78754915496e-27
10.0753474689	2.78799416992e-27
10.0758114711	2.78843878934e-27
10.0762754947	2.78888301232e-27
10.0767395396	2.78932683796e-27
10.077203606	2.78977026536e-27
10.0776676937	2.79021329363e-27
10.0781318027	2.79065592187e-27
10.0785959332	2.79109814919e-27
10.079060085	2.79153997469e-27
10.0795242582	2.79198139749e-27
10.0799884528	2.79242241668e-27
10.0804526687	2.79286303139e-27
10.0809169061	2.79330324071e-27
10.0813811648	2.79374304377e-27
10.0818454449	2.79418243967e-27
10.0823097464	2.79462142752e-27
10.0827740692	2.79506000645e-27
10.0832384135	2.79549817555e-27
10.0837027791	2.79593593395e-27
10.0841671661	2.79637328077e-27
10.0846315745	2.79681021512e-27
10.0850960043	2.79724673612e-27
10.0855604554	2.79768284289e-27
10.086024928	2.79811853455e-27
10.086489422	2.79855381022e-27
10.0869539373	2.79898866902e-27
10.087418474	2.79942311007e-27
10.0878830322	2.79985713249e-27
10.0883476117	2.80029073542e-27
10.0888122126	2.80072391798e-27
10.0892768349	2.80115667929e-27
10.0897414786	2.80158901848e-27
10.0902061438	2.80202093467e-27
10.0906708303	2.80245242701e-27
10.0911355382	2.8028834946e-27
10.0916002675	2.8033141366e-27
10.0920650182	2.80374435213e-27
10.0925297903	2.80417414031e-27
10.0929945839	2.80460350029e-27
10.0934593988	2.8050324312e-27
10.0939242351	2.80546093218e-27
10.0943890929	2.80588900236e-27
10.094853972	2.80631664087e-27
10.0953188726	2.80674384686e-27
10.0957837945	2.80717061947e-27
10.0962487379	2.80759695783e-27
10.0967137027	2.80802286109e-27
10.0971786889	2.80844832839e-27
10.0976436965	2.80887335886e-27
10.0981087256	2.80929795167e-27
10.098573776	2.80972210594e-27
10.0990388479	2.81014582083e-27
10.0995039412	2.81056909548e-27
10.0999690559	2.81099192904e-27
10.100434192	2.81141432066e-27
10.1008993496	2.81183626949e-27
10.1013645285	2.81225777468e-27
10.1018297289	2.81267883537e-27
10.1022949507	2.81309945073e-27
