# Model    WH12
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	1.96508787988e-27
10.0004605322	1.9648864628e-27
10.0009210857	1.96468503588e-27
10.0013816603	1.96448359904e-27
10.0018422562	1.96428215223e-27
10.0023028732	1.96408069538e-27
10.0027635115	1.96387922843e-27
10.003224171	1.96367775133e-27
10.0036848517	1.96347626401e-27
10.0041455537	1.96327476641e-27
10.0046062768	1.96307325846e-27
10.0050670212	1.96287174011e-27
10.0055277867	1.9626702113e-27
10.0059885735	1.96246867196e-27
10.0064493816	1.96226712203e-27
10.0069102108	1.96206556144e-27
10.0073710613	1.96186399015e-27
10.007831933	1.96166240807e-27
10.0082928259	1.96146081516e-27
10.00875374	1.96125921134e-27
10.0092146754	1.96105759657e-27
10.009675632	1.96085597076e-27
10.0101366098	1.96065433387e-27
10.0105976088	1.96045268582e-27
10.0110586291	1.96025102656e-27
10.0115196706	1.96004935602e-27
10.0119807334	1.95984767413e-27
10.0124418174	1.95964598084e-27
10.0129029226	1.95944427609e-27
10.013364049	1.9592425598e-27
10.0138251967	1.95904083192e-27
10.0142863656	1.95883909237e-27
10.0147475558	1.95863734111e-27
10.0152087672	1.95843557805e-27
10.0156699998	1.95823380315e-27
10.0161312537	1.95803201633e-27
10.0165925288	1.95783021753e-27
10.0170538252	1.95762840669e-27
10.0175151428	1.95742658374e-27
10.0179764817	1.95722474862e-27
10.0184378418	1.95702290126e-27
10.0188992231	1.9568210416e-27
10.0193606257	1.95661916958e-27
10.0198220496	1.95641728512e-27
10.0202834947	1.95621538817e-27
10.020744961	1.95601347866e-27
10.0212064486	1.95581155652e-27
10.0216679575	1.95560962169e-27
10.0221294876	1.9554076741e-27
10.022591039	1.9552057137e-27
10.0230526116	1.9550037404e-27
10.0235142054	1.95480175416e-27
10.0239758206	1.95459975489e-27
10.024437457	1.95439774254e-27
10.0248991146	1.95419571704e-27
10.0253607935	1.95399367833e-27
10.0258224937	1.95379162634e-27
10.0262842151	1.95358956099e-27
10.0267459578	1.95338748224e-27
10.0272077218	1.95318539e-27
10.027669507	1.95298328422e-27
10.0281313135	1.95278116483e-27
10.0285931413	1.95257903176e-27
10.0290549903	1.95237688494e-27
10.0295168606	1.95217472431e-27
10.0299787522	1.9519725498e-27
10.0304406651	1.95177036134e-27
10.0309025992	1.95156815888e-27
10.0313645546	1.95136594233e-27
10.0318265312	1.95116371164e-27
10.0322885292	1.95096146673e-27
10.0327505484	1.95075920754e-27
10.0332125889	1.95055693401e-27
10.0336746507	1.95035464605e-27
10.0341367337	1.95015234362e-27
10.0345988381	1.94995002663e-27
10.0350609637	1.94974769503e-27
10.0355231106	1.94954534874e-27
10.0359852788	1.9493429877e-27
10.0364474682	1.94914061184e-27
10.036909679	1.94893822108e-27
10.037371911	1.94873581537e-27
10.0378341643	1.94853339464e-27
10.038296439	1.94833095881e-27
10.0387587349	1.94812850782e-27
10.039221052	1.94792604159e-27
10.0396833905	1.94772356007e-27
10.0401457503	1.94752106319e-27
10.0406081314	1.94731855086e-27
10.0410705337	1.94711602304e-27
10.0415329574	1.94691347964e-27
10.0419954024	1.9467109206e-27
10.0424578686	1.94650834585e-27
10.0429203562	1.94630575532e-27
10.043382865	1.94610314894e-27
10.0438453952	1.94590052664e-27
10.0443079466	1.94569788836e-27
10.0447705194	1.94549523402e-27
10.0452331134	1.94529256355e-27
10.0456957288	1.9450898769e-27
10.0461583654	1.94488717397e-27
10.0466210234	1.94468445472e-27
10.0470837027	1.94448171906e-27
10.0475464033	1.94427896693e-27
10.0480091252	1.94407619826e-27
10.0484718684	1.94387341297e-27
10.0489346329	1.94367061101e-27
10.0493974187	1.94346779229e-27
10.0498602258	1.94326495675e-27
10.0503230543	1.94306210432e-27
10.0507859041	1.94285923492e-27
10.0512487751	1.9426563485e-27
10.0517116675	1.94245344497e-27
10.0521745813	1.94225052427e-27
10.0526375163	1.94204758633e-27
10.0531004726	1.94184463107e-27
10.0535634503	1.94164165843e-27
10.0540264493	1.94143866834e-27
10.0544894696	1.94123566072e-27
10.0549525113	1.9410326355e-27
10.0554155742	1.94082959262e-27
10.0558786585	1.940626532e-27
10.0563417642	1.94042345358e-27
10.0568048911	1.94022035727e-27
10.0572680394	1.94001724301e-27
10.057731209	1.93981411073e-27
10.0581943999	1.93961096036e-27
10.0586576122	1.93940779183e-27
10.0591208458	1.93920460506e-27
10.0595841007	1.93900139998e-27
10.060047377	1.93879817653e-27
10.0605106746	1.93859493463e-27
10.0609739935	1.9383916742e-27
10.0614373338	1.93818839519e-27
10.0619006954	1.93798509751e-27
10.0623640784	1.93778178109e-27
10.0628274827	1.93757844587e-27
10.0632909083	1.93737509177e-27
10.0637543553	1.93717171871e-27
10.0642178236	1.93696832664e-27
10.0646813133	1.93676491547e-27
10.0651448243	1.93656148513e-27
10.0656083567	1.93635803555e-27
10.0660719104	1.93615456666e-27
10.0665354854	1.93595107839e-27
10.0669990818	1.93574757066e-27
10.0674626996	1.93554404341e-27
10.0679263387	1.93534049655e-27
10.0683899991	1.93513693002e-27
10.0688536809	1.93493334374e-27
10.0693173841	1.93472973765e-27
10.0697811086	1.93452611167e-27
10.0702448545	1.93432246572e-27
10.0707086217	1.93411879974e-27
10.0711724103	1.93391511365e-27
10.0716362202	1.93371140737e-27
10.0721000516	1.93350768084e-27
10.0725639042	1.93330393399e-27
10.0730277782	1.93310016673e-27
10.0734916736	1.93289637901e-27
10.0739555904	1.93269257073e-27
10.0744195285	1.93248874184e-27
10.074883488	1.93228489225e-27
10.0753474689	1.93208102189e-27
10.0758114711	1.9318771307e-27
10.0762754947	1.9316732186e-27
10.0767395396	1.93146928551e-27
10.077203606	1.93126533136e-27
10.0776676937	1.93106135607e-27
10.0781318027	1.93085735958e-27
10.0785959332	1.93065334181e-27
10.079060085	1.93044930269e-27
10.0795242582	1.93024524214e-27
10.0799884528	1.93004116009e-27
10.0804526687	1.92983705647e-27
10.0809169061	1.92963293119e-27
10.0813811648	1.9294287842e-27
10.0818454449	1.92922461541e-27
10.0823097464	1.92902042474e-27
10.0827740692	1.92881621214e-27
10.0832384135	1.92861197751e-27
10.0837027791	1.9284077208e-27
10.0841671661	1.92820344191e-27
10.0846315745	1.92799914079e-27
10.0850960043	1.92779481735e-27
10.0855604554	1.92759047153e-27
10.086024928	1.92738610324e-27
10.086489422	1.92718171241e-27
10.0869539373	1.92697729897e-27
10.087418474	1.92677286285e-27
10.0878830322	1.92656840396e-27
10.0883476117	1.92636392224e-27
10.0888122126	1.92615941761e-27
10.0892768349	1.92595489e-27
10.0897414786	1.92575033932e-27
10.0902061438	1.92554576552e-27
10.0906708303	1.9253411685e-27
10.0911355382	1.9251365482e-27
10.0916002675	1.92493190455e-27
10.0920650182	1.92472723746e-27
10.0925297903	1.92452254686e-27
10.0929945839	1.92431783268e-27
10.0934593988	1.92411309485e-27
10.0939242351	1.92390833328e-27
10.0943890929	1.92370354791e-27
10.094853972	1.92349873865e-27
10.0953188726	1.92329390544e-27
10.0957837945	1.92308904819e-27
10.0962487379	1.92288416684e-27
10.0967137027	1.92267926131e-27
10.0971786889	1.92247433151e-27
10.0976436965	1.92226937739e-27
10.0981087256	1.92206439885e-27
10.098573776	1.92185939583e-27
10.0990388479	1.92165436826e-27
10.0995039412	1.92144931605e-27
10.0999690559	1.92124423913e-27
10.100434192	1.92103913742e-27
10.1008993496	1.92083401085e-27
10.1013645285	1.92062885935e-27
10.1018297289	1.92042368284e-27
10.1022949507	1.92021848124e-27
10.102760194	1.92001325447e-27
10.1032254586	1.91980800247e-27
10.1036907447	1.91960272515e-27
10.1041560522	1.91939742245e-27
10.1046213812	1.91919209428e-27
10.1050867316	1.91898674057e-27
