# Model    WH40
# Gamma1   1.32
# Gamma2   3
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	7.70533203117e-27
10.0004605322	7.70482074325e-27
10.0009210857	7.70430879412e-27
10.0013816603	7.70379618382e-27
10.0018422562	7.70328291241e-27
10.0023028732	7.70276897997e-27
10.0027635115	7.70225438654e-27
10.003224171	7.70173913219e-27
10.0036848517	7.70122321698e-27
10.0041455537	7.70070664098e-27
10.0046062768	7.70018940425e-27
10.0050670212	7.69967150685e-27
10.0055277867	7.69915294884e-27
10.0059885735	7.6986337303e-27
10.0064493816	7.69811385128e-27
10.0069102108	7.69759331185e-27
10.0073710613	7.69707211208e-27
10.007831933	7.69655025202e-27
10.0082928259	7.69602773176e-27
10.00875374	7.69550455135e-27
10.0092146754	7.69498071087e-27
10.009675632	7.69445621037e-27
10.0101366098	7.69393104994e-27
10.0105976088	7.69340522963e-27
10.0110586291	7.69287874951e-27
10.0115196706	7.69235160967e-27
10.0119807334	7.69182381015e-27
10.0124418174	7.69129535105e-27
10.0129029226	7.69076623242e-27
10.013364049	7.69023645433e-27
10.0138251967	7.68970601687e-27
10.0142863656	7.68917492009e-27
10.0147475558	7.68864316408e-27
10.0152087672	7.6881107489e-27
10.0156699998	7.68757767464e-27
10.0161312537	7.68704394135e-27
10.0165925288	7.68650954912e-27
10.0170538252	7.68597449802e-27
10.0175151428	7.68543878813e-27
10.0179764817	7.68490241952e-27
10.0184378418	7.68436539226e-27
10.0188992231	7.68382770644e-27
10.0193606257	7.68328936212e-27
10.0198220496	7.68275035939e-27
10.0202834947	7.68221069832e-27
10.020744961	7.68167037899e-27
10.0212064486	7.68112940148e-27
10.0216679575	7.68058776587e-27
10.0221294876	7.68004547223e-27
10.022591039	7.67950252065e-27
10.0230526116	7.6789589112e-27
10.0235142054	7.67841464397e-27
10.0239758206	7.67786971903e-27
10.024437457	7.67732413647e-27
10.0248991146	7.67677789636e-27
10.0253607935	7.6762309988e-27
10.0258224937	7.67568344385e-27
10.0262842151	7.67513523161e-27
10.0267459578	7.67458636216e-27
10.0272077218	7.67403683557e-27
10.027669507	7.67348665194e-27
10.0281313135	7.67293581135e-27
10.0285931413	7.67238431388e-27
10.0290549903	7.67183215962e-27
10.0295168606	7.67127934865e-27
10.0299787522	7.67072588106e-27
10.0304406651	7.67017175693e-27
10.0309025992	7.66961697635e-27
10.0313645546	7.66906153942e-27
10.0318265312	7.6685054462e-27
10.0322885292	7.66794869681e-27
10.0327505484	7.66739129131e-27
10.0332125889	7.6668332298e-27
10.0336746507	7.66627451237e-27
10.0341367337	7.66571513911e-27
10.0345988381	7.66515511011e-27
10.0350609637	7.66459442546e-27
10.0355231106	7.66403308524e-27
10.0359852788	7.66347108956e-27
10.0364474682	7.6629084385e-27
10.036909679	7.66234513215e-27
10.037371911	7.6617811706e-27
10.0378341643	7.66121655395e-27
10.038296439	7.66065128229e-27
10.0387587349	7.66008535572e-27
10.039221052	7.65951877432e-27
10.0396833905	7.6589515382e-27
10.0401457503	7.65838364744e-27
10.0406081314	7.65781510214e-27
10.0410705337	7.6572459024e-27
10.0415329574	7.65667604831e-27
10.0419954024	7.65610553997e-27
10.0424578686	7.65553437747e-27
10.0429203562	7.65496256092e-27
10.043382865	7.6543900904e-27
10.0438453952	7.65381696602e-27
10.0443079466	7.65324318788e-27
10.0447705194	7.65266875606e-27
10.0452331134	7.65209367068e-27
10.0456957288	7.65151793183e-27
10.0461583654	7.65094153962e-27
10.0466210234	7.65036449413e-27
10.0470837027	7.64978679547e-27
10.0475464033	7.64920844374e-27
10.0480091252	7.64862943905e-27
10.0484718684	7.64804978149e-27
10.0489346329	7.64746947117e-27
10.0493974187	7.64688850819e-27
10.0498602258	7.64630689264e-27
10.0503230543	7.64572462465e-27
10.0507859041	7.6451417043e-27
10.0512487751	7.6445581317e-27
10.0517116675	7.64397390696e-27
10.0521745813	7.64338903018e-27
10.0526375163	7.64280350146e-27
10.0531004726	7.64221732092e-27
10.0535634503	7.64163048865e-27
10.0540264493	7.64104300477e-27
10.0544894696	7.64045486938e-27
10.0549525113	7.63986608258e-27
10.0554155742	7.63927664449e-27
10.0558786585	7.63868655521e-27
10.0563417642	7.63809581484e-27
10.0568048911	7.63750442351e-27
10.0572680394	7.63691238132e-27
10.057731209	7.63631968837e-27
10.0581943999	7.63572634477e-27
10.0586576122	7.63513235065e-27
10.0591208458	7.63453770609e-27
10.0595841007	7.63394241123e-27
10.060047377	7.63334646616e-27
10.0605106746	7.63274987101e-27
10.0609739935	7.63215262587e-27
10.0614373338	7.63155473087e-27
10.0619006954	7.63095618612e-27
10.0623640784	7.63035699173e-27
10.0628274827	7.62975714781e-27
10.0632909083	7.62915665447e-27
10.0637543553	7.62855551184e-27
10.0642178236	7.62795372002e-27
10.0646813133	7.62735127913e-27
10.0651448243	7.62674818929e-27
10.0656083567	7.62614445061e-27
10.0660719104	7.62554006321e-27
10.0665354854	7.6249350272e-27
10.0669990818	7.6243293427e-27
10.0674626996	7.62372300982e-27
10.0679263387	7.6231160287e-27
10.0683899991	7.62250839943e-27
10.0688536809	7.62190012215e-27
10.0693173841	7.62129119697e-27
10.0697811086	7.62068162401e-27
10.0702448545	7.62007140338e-27
10.0707086217	7.61946053521e-27
10.0711724103	7.61884901962e-27
10.0716362202	7.61823685673e-27
10.0721000516	7.61762404666e-27
10.0725639042	7.61701058953e-27
10.0730277782	7.61639648546e-27
10.0734916736	7.61578173458e-27
10.0739555904	7.615166337e-27
10.0744195285	7.61455029285e-27
10.074883488	7.61393360226e-27
10.0753474689	7.61331626534e-27
10.0758114711	7.61269828222e-27
10.0762754947	7.61207965302e-27
10.0767395396	7.61146037787e-27
10.077203606	7.6108404569e-27
10.0776676937	7.61021989022e-27
10.0781318027	7.60959867796e-27
10.0785959332	7.60897682026e-27
10.079060085	7.60835431723e-27
10.0795242582	7.60773116901e-27
10.0799884528	7.60710737572e-27
10.0804526687	7.60648293748e-27
10.0809169061	7.60585785443e-27
10.0813811648	7.60523212669e-27
10.0818454449	7.60460575439e-27
10.0823097464	7.60397873767e-27
10.0827740692	7.60335107664e-27
10.0832384135	7.60272277145e-27
10.0837027791	7.60209382221e-27
10.0841671661	7.60146422907e-27
10.0846315745	7.60083399214e-27
10.0850960043	7.60020311157e-27
10.0855604554	7.59957158748e-27
10.086024928	7.59893942e-27
10.086489422	7.59830660928e-27
10.0869539373	7.59767315543e-27
10.087418474	7.59703905859e-27
10.0878830322	7.5964043189e-27
10.0883476117	7.59576893649e-27
10.0888122126	7.59513291149e-27
10.0892768349	7.59449624404e-27
10.0897414786	7.59385893427e-27
10.0902061438	7.59322098231e-27
10.0906708303	7.59258238831e-27
10.0911355382	7.5919431524e-27
10.0916002675	7.5913032747e-27
10.0920650182	7.59066275537e-27
