# Model    WH12
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.0001
# beta0    0.0
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	3.3439203835e-28
10.0004605322	3.34426140627e-28
10.0009210857	3.34460241771e-28
10.0013816603	3.34494341781e-28
10.0018422562	3.34528440656e-28
10.0023028732	3.34562538394e-28
10.0027635115	3.34596634994e-28
10.003224171	3.34630730454e-28
10.0036848517	3.34664824773e-28
10.0041455537	3.3469891795e-28
10.0046062768	3.34733009983e-28
10.0050670212	3.3476710087e-28
10.0055277867	3.34801190611e-28
10.0059885735	3.34835279205e-28
10.0064493816	3.34869366649e-28
10.0069102108	3.34903452942e-28
10.0073710613	3.34937538084e-28
10.007831933	3.34971622073e-28
10.0082928259	3.35005704907e-28
10.00875374	3.35039786586e-28
10.0092146754	3.35073867107e-28
10.009675632	3.35107946471e-28
10.0101366098	3.35142024675e-28
10.0105976088	3.35176101719e-28
10.0110586291	3.352101776e-28
10.0115196706	3.35244252319e-28
10.0119807334	3.35278325873e-28
10.0124418174	3.35312398262e-28
10.0129029226	3.35346469485e-28
10.013364049	3.3538053954e-28
10.0138251967	3.35414608425e-28
10.0142863656	3.35448676141e-28
10.0147475558	3.35482742686e-28
10.0152087672	3.35516808058e-28
10.0156699998	3.35550872257e-28
10.0161312537	3.35584935282e-28
10.0165925288	3.35618997131e-28
10.0170538252	3.35653057803e-28
10.0175151428	3.35687117298e-28
10.0179764817	3.35721175614e-28
10.0184378418	3.35755232751e-28
10.0188992231	3.35789288706e-28
10.0193606257	3.3582334348e-28
10.0198220496	3.35857397071e-28
10.0202834947	3.35891449479e-28
10.020744961	3.35925500701e-28
10.0212064486	3.35959550738e-28
10.0216679575	3.35993599588e-28
10.0221294876	3.36027647251e-28
10.022591039	3.36061693725e-28
10.0230526116	3.3609573901e-28
10.0235142054	3.36129783104e-28
10.0239758206	3.36163826007e-28
10.024437457	3.36197867718e-28
10.0248991146	3.36231908235e-28
10.0253607935	3.36265947559e-28
10.0258224937	3.36299985688e-28
10.0262842151	3.36334022621e-28
10.0267459578	3.36368058358e-28
10.0272077218	3.36402092898e-28
10.027669507	3.36436126239e-28
10.0281313135	3.36470158382e-28
10.0285931413	3.36504189325e-28
10.0290549903	3.36538219067e-28
10.0295168606	3.36572247609e-28
10.0299787522	3.36606274948e-28
10.0304406651	3.36640301084e-28
10.0309025992	3.36674326017e-28
10.0313645546	3.36708349746e-28
10.0318265312	3.3674237227e-28
10.0322885292	3.36776393588e-28
10.0327505484	3.368104137e-28
10.0332125889	3.36844432605e-28
10.0336746507	3.36878450302e-28
10.0341367337	3.36912466791e-28
10.0345988381	3.3694648207e-28
10.0350609637	3.36980496141e-28
10.0355231106	3.37014509e-28
10.0359852788	3.3704852065e-28
10.0364474682	3.37082531087e-28
10.036909679	3.37116540313e-28
10.037371911	3.37150548325e-28
10.0378341643	3.37184555125e-28
10.038296439	3.37218560711e-28
10.0387587349	3.37252565082e-28
10.039221052	3.37286568239e-28
10.0396833905	3.3732057018e-28
10.0401457503	3.37354570905e-28
10.0406081314	3.37388570414e-28
10.0410705337	3.37422568705e-28
10.0415329574	3.3745656578e-28
10.0419954024	3.37490561636e-28
10.0424578686	3.37524556274e-28
10.0429203562	3.37558549693e-28
10.043382865	3.37592541893e-28
10.0438453952	3.37626532873e-28
10.0443079466	3.37660522633e-28
10.0447705194	3.37694511172e-28
10.0452331134	3.3772849849e-28
10.0456957288	3.37762484588e-28
10.0461583654	3.37796469463e-28
10.0466210234	3.37830453116e-28
10.0470837027	3.37864435547e-28
10.0475464033	3.37898416755e-28
10.0480091252	3.37932396739e-28
10.0484718684	3.379663755e-28
10.0489346329	3.38000353038e-28
10.0493974187	3.38034329351e-28
10.0498602258	3.3806830444e-28
10.0503230543	3.38102278304e-28
10.0507859041	3.38136250943e-28
10.0512487751	3.38170222357e-28
10.0517116675	3.38204192546e-28
10.0521745813	3.38238161508e-28
10.0526375163	3.38272129245e-28
10.0531004726	3.38306095755e-28
10.0535634503	3.3834006104e-28
10.0540264493	3.38374025097e-28
10.0544894696	3.38407987928e-28
10.0549525113	3.38441949531e-28
10.0554155742	3.38475909908e-28
10.0558786585	3.38509869057e-28
10.0563417642	3.38543826979e-28
10.0568048911	3.38577783673e-28
10.0572680394	3.38611739139e-28
10.057731209	3.38645693378e-28
10.0581943999	3.38679646388e-28
10.0586576122	3.3871359817e-28
10.0591208458	3.38747548725e-28
10.0595841007	3.38781498051e-28
10.060047377	3.38815446149e-28
10.0605106746	3.38849393018e-28
10.0609739935	3.38883338659e-28
10.0614373338	3.38917283071e-28
10.0619006954	3.38951226255e-28
10.0623640784	3.38985168211e-28
10.0628274827	3.39019108938e-28
10.0632909083	3.39053048437e-28
10.0637543553	3.39086986707e-28
10.0642178236	3.39120923749e-28
10.0646813133	3.39154859562e-28
10.0651448243	3.39188794147e-28
10.0656083567	3.39222727503e-28
10.0660719104	3.39256659632e-28
10.0665354854	3.39290590532e-28
10.0669990818	3.39324520204e-28
10.0674626996	3.39358448648e-28
10.0679263387	3.39392375864e-28
10.0683899991	3.39426301853e-28
10.0688536809	3.39460226614e-28
10.0693173841	3.39494150147e-28
10.0697811086	3.39528072453e-28
10.0702448545	3.39561993532e-28
10.0707086217	3.39595913384e-28
10.0711724103	3.39629832009e-28
10.0716362202	3.39663749407e-28
10.0721000516	3.39697665579e-28
10.0725639042	3.39731580525e-28
10.0730277782	3.39765494245e-28
10.0734916736	3.39799406739e-28
10.0739555904	3.39833318007e-28
10.0744195285	3.3986722805e-28
10.074883488	3.39901136868e-28
10.0753474689	3.39935044461e-28
10.0758114711	3.3996895083e-28
10.0762754947	3.40002855974e-28
10.0767395396	3.40036759895e-28
10.077203606	3.40070662592e-28
10.0776676937	3.40104564065e-28
10.0781318027	3.40138464316e-28
10.0785959332	3.40172363344e-28
10.079060085	3.4020626115e-28
10.0795242582	3.40240157734e-28
10.0799884528	3.40274053096e-28
10.0804526687	3.40307947237e-28
