# Model    WH40
# Gamma1   1.28
# Gamma2   2.5
# Gammath  1.5
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	3.89556761027e-27
10.0004605322	3.89536340024e-27
10.0009210857	3.89515898644e-27
10.0013816603	3.89495436898e-27
10.0018422562	3.89474954801e-27
10.0023028732	3.89454452364e-27
10.0027635115	3.89433929601e-27
10.003224171	3.89413386525e-27
10.0036848517	3.89392823148e-27
10.0041455537	3.89372239484e-27
10.0046062768	3.89351635547e-27
10.0050670212	3.89331011349e-27
10.0055277867	3.89310366904e-27
10.0059885735	3.89289702226e-27
10.0064493816	3.89269017327e-27
10.0069102108	3.89248312222e-27
10.0073710613	3.89227586924e-27
10.007831933	3.89206841447e-27
10.0082928259	3.89186075805e-27
10.00875374	3.89165290012e-27
10.0092146754	3.89144484081e-27
10.009675632	3.89123658027e-27
10.0101366098	3.89102811864e-27
10.0105976088	3.89081945607e-27
10.0110586291	3.89061059268e-27
10.0115196706	3.89040152864e-27
10.0119807334	3.89019226408e-27
10.0124418174	3.88998279914e-27
10.0129029226	3.88977313398e-27
10.013364049	3.88956326874e-27
10.0138251967	3.88935320357e-27
10.0142863656	3.8891429386e-27
10.0147475558	3.88893247401e-27
10.0152087672	3.88872180992e-27
10.0156699998	3.8885109465e-27
10.0161312537	3.8882998839e-27
10.0165925288	3.88808862225e-27
10.0170538252	3.88787716173e-27
10.0175151428	3.88766550248e-27
10.0179764817	3.88745364465e-27
10.0184378418	3.8872415884e-27
10.0188992231	3.88702933388e-27
10.0193606257	3.88681688126e-27
10.0198220496	3.88660423068e-27
10.0202834947	3.88639138231e-27
10.020744961	3.88617833629e-27
10.0212064486	3.8859650928e-27
10.0216679575	3.88575165199e-27
10.0221294876	3.88553801402e-27
10.022591039	3.88532417905e-27
10.0230526116	3.88511014724e-27
10.0235142054	3.88489591875e-27
10.0239758206	3.88468149376e-27
10.024437457	3.88446687241e-27
10.0248991146	3.88425205489e-27
10.0253607935	3.88403704134e-27
10.0258224937	3.88382183194e-27
10.0262842151	3.88360642685e-27
10.0267459578	3.88339082624e-27
10.0272077218	3.88317503028e-27
