# Model    WH40
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.003
# beta0    -5
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	1.2572438095e-23
10.0004605322	1.2580117543e-23
10.0009210857	1.2587863323e-23
10.0013816603	1.25956755347e-23
10.0018422562	1.26035542788e-23
10.0023028732	1.2611499657e-23
10.0027635115	1.26195117714e-23
10.003224171	1.26275907254e-23
10.0036848517	1.2635736623e-23
10.0041455537	1.26439495691e-23
10.0046062768	1.26522296695e-23
10.0050670212	1.26605770308e-23
10.0055277867	1.26689917605e-23
10.0059885735	1.2677473967e-23
10.0064493816	1.26860237595e-23
10.0069102108	1.26946412481e-23
10.0073710613	1.27033265436e-23
10.007831933	1.2712079758e-23
10.0082928259	1.27209010039e-23
10.00875374	1.27297903948e-23
10.0092146754	1.27387480453e-23
10.009675632	1.27477740705e-23
10.0101366098	1.27568685868e-23
10.0105976088	1.27660317111e-23
10.0110586291	1.27752635615e-23
10.0115196706	1.27845642567e-23
10.0119807334	1.27939339165e-23
10.0124418174	1.28033726615e-23
10.0129029226	1.28128806132e-23
10.013364049	1.28224578939e-23
10.0138251967	1.2832104627e-23
10.0142863656	1.28418209367e-23
10.0147475558	1.2851606948e-23
10.0152087672	1.2861462787e-23
10.0156699998	1.28713885804e-23
10.0161312537	1.28813844562e-23
10.0165925288	1.2891450543e-23
10.0170538252	1.29015869704e-23
10.0175151428	1.29117938689e-23
10.0179764817	1.292207137e-23
10.0184378418	1.2932419606e-23
10.0188992231	1.29428387102e-23
10.0193606257	1.29533288168e-23
10.0198220496	1.29638900608e-23
10.0202834947	1.29745225784e-23
10.020744961	1.29852265065e-23
10.0212064486	1.2996001983e-23
10.0216679575	1.30068491468e-23
10.0221294876	1.30177681375e-23
10.022591039	1.30287590958e-23
10.0230526116	1.30398221635e-23
10.0235142054	1.30509574831e-23
10.0239758206	1.30621651981e-23
10.024437457	1.3073445453e-23
10.0248991146	1.30847983932e-23
10.0253607935	1.3096224165e-23
10.0258224937	1.31077229159e-23
10.0262842151	1.3119294794e-23
10.0267459578	1.31309399485e-23
10.0272077218	1.31426585298e-23
10.027669507	1.31544506889e-23
10.0281313135	1.3166316578e-23
10.0285931413	1.31782563502e-23
10.0290549903	1.31902701594e-23
10.0295168606	1.32023581609e-23
10.0299787522	1.32145205105e-23
10.0304406651	1.32267573652e-23
10.0309025992	1.32390688831e-23
10.0313645546	1.32514552231e-23
10.0318265312	1.32639165451e-23
10.0322885292	1.327645301e-23
10.0327505484	1.32890647799e-23
10.0332125889	1.33017520175e-23
10.0336746507	1.33145148868e-23
10.0341367337	1.33273535527e-23
10.0345988381	1.33402681811e-23
10.0350609637	1.3353258939e-23
10.0355231106	1.33663259943e-23
10.0359852788	1.33794695158e-23
10.0364474682	1.33926896736e-23
10.036909679	1.34059866386e-23
10.037371911	1.34193605829e-23
10.0378341643	1.34328116793e-23
10.038296439	1.3446340102e-23
10.0387587349	1.34599460259e-23
10.039221052	1.34736296272e-23
10.0396833905	1.34873910831e-23
10.0401457503	1.35012305716e-23
10.0406081314	1.35151482719e-23
10.0410705337	1.35291443643e-23
10.0415329574	1.35432190301e-23
10.0419954024	1.35573724516e-23
