# Model    WH12
# Gamma1   1.3
# Gamma2   3
# Gammath  1.35
# alpha0   0.0001
# beta0    -4.35
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	1.93006133229e-27
10.0004605322	1.92991783221e-27
10.0009210857	1.92977434866e-27
10.0013816603	1.92963088148e-27
10.0018422562	1.92948743047e-27
10.0023028732	1.92934399546e-27
10.0027635115	1.92920057627e-27
10.003224171	1.92905717272e-27
10.0036848517	1.92891378462e-27
10.0041455537	1.9287704118e-27
10.0046062768	1.92862705407e-27
10.0050670212	1.92848371125e-27
10.0055277867	1.92834038315e-27
10.0059885735	1.9281970696e-27
10.0064493816	1.92805377041e-27
10.0069102108	1.9279104854e-27
10.0073710613	1.92776721439e-27
10.007831933	1.92762395718e-27
10.0082928259	1.9274807136e-27
10.00875374	1.92733748346e-27
10.0092146754	1.92719426657e-27
10.009675632	1.92705106275e-27
10.0101366098	1.92690787182e-27
10.0105976088	1.92676469358e-27
10.0110586291	1.92662152786e-27
10.0115196706	1.92647837446e-27
10.0119807334	1.92633523319e-27
10.0124418174	1.92619210388e-27
10.0129029226	1.92604898633e-27
10.013364049	1.92590588035e-27
10.0138251967	1.92576278576e-27
10.0142863656	1.92561970236e-27
10.0147475558	1.92547662998e-27
10.0152087672	1.92533356841e-27
10.0156699998	1.92519051747e-27
10.0161312537	1.92504747697e-27
10.0165925288	1.92490444672e-27
10.0170538252	1.92476142652e-27
10.0175151428	1.9246184162e-27
10.0179764817	1.92447541554e-27
10.0184378418	1.92433242438e-27
10.0188992231	1.92418944251e-27
10.0193606257	1.92404646973e-27
10.0198220496	1.92390350587e-27
10.0202834947	1.92376055072e-27
10.020744961	1.92361760409e-27
10.0212064486	1.9234746658e-27
10.0216679575	1.92333173563e-27
10.0221294876	1.92318881341e-27
10.022591039	1.92304589894e-27
10.0230526116	1.92290299202e-27
10.0235142054	1.92276009246e-27
10.0239758206	1.92261720006e-27
10.024437457	1.92247431463e-27
10.0248991146	1.92233143597e-27
10.0253607935	1.92218856389e-27
10.0258224937	1.92204569819e-27
10.0262842151	1.92190283867e-27
