# Model    WH40
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.0001
# beta0    0.0
# 
# frequency [Hz] 		 sqrt(S(f))
10.0	5.98147485836e-27
10.0004605322	5.98548525292e-27
10.0009210857	5.98949997768e-27
10.0013816603	5.99351903114e-27
10.0018422562	5.99754241176e-27
10.0023028732	6.00157011803e-27
10.0027635115	6.00560214839e-27
10.003224171	6.00963850126e-27
10.0036848517	6.01367917507e-27
10.0041455537	6.01772416819e-27
10.0046062768	6.02177347901e-27
10.0050670212	6.02582710588e-27
10.0055277867	6.02988504715e-27
10.0059885735	6.03394730112e-27
10.0064493816	6.0380138661e-27
10.0069102108	6.04208474038e-27
10.0073710613	6.04615992221e-27
10.007831933	6.05023940985e-27
10.0082928259	6.05432320152e-27
10.00875374	6.05841129542e-27
10.0092146754	6.06250368976e-27
10.009675632	6.0666003827e-27
10.0101366098	6.07070137239e-27
10.0105976088	6.07480665696e-27
10.0110586291	6.07891623454e-27
10.0115196706	6.08303010321e-27
10.0119807334	6.08714826105e-27
10.0124418174	6.09127070613e-27
10.0129029226	6.09539743647e-27
10.013364049	6.09952845011e-27
10.0138251967	6.10366374504e-27
10.0142863656	6.10780331923e-27
10.0147475558	6.11194717067e-27
10.0152087672	6.11609529728e-27
10.0156699998	6.12024769699e-27
10.0161312537	6.1244043677e-27
10.0165925288	6.12856530731e-27
10.0170538252	6.13273051367e-27
10.0175151428	6.13689998464e-27
10.0179764817	6.14107371803e-27
10.0184378418	6.14525171167e-27
10.0188992231	6.14943396332e-27
10.0193606257	6.15362047077e-27
10.0198220496	6.15781123175e-27
10.0202834947	6.162006244e-27
10.020744961	6.16620550524e-27
10.0212064486	6.17040901313e-27
10.0216679575	6.17461676536e-27
10.0221294876	6.17882875958e-27
10.022591039	6.1830449934e-27
10.0230526116	6.18726546445e-27
10.0235142054	6.19149017031e-27
10.0239758206	6.19571910855e-27
10.024437457	6.19995227671e-27
10.0248991146	6.20418967234e-27
10.0253607935	6.20843129293e-27
10.0258224937	6.21267713597e-27
10.0262842151	6.21692719893e-27
10.0267459578	6.22118147927e-27
10.0272077218	6.2254399744e-27
10.027669507	6.22970268173e-27
10.0281313135	6.23396959865e-27
10.0285931413	6.23824072252e-27
10.0290549903	6.24251605069e-27
10.0295168606	6.24679558049e-27
10.0299787522	6.25107930921e-27
10.0304406651	6.25536723415e-27
10.0309025992	6.25965935255e-27
10.0313645546	6.26395566167e-27
10.0318265312	6.26825615873e-27
10.0322885292	6.27256084092e-27
10.0327505484	6.27686970542e-27
10.0332125889	6.28118274939e-27
10.0336746507	6.28549996997e-27
10.0341367337	6.28982136427e-27
10.0345988381	6.29414692939e-27
10.0350609637	6.2984766624e-27
10.0355231106	6.30281056035e-27
10.0359852788	6.30714862028e-27
10.0364474682	6.31149083919e-27
10.036909679	6.31583721407e-27
10.037371911	6.3201877419e-27
10.0378341643	6.3245424196e-27
10.038296439	6.32890124411e-27
10.0387587349	6.33326421234e-27
10.039221052	6.33763132115e-27
10.0396833905	6.34200256742e-27
10.0401457503	6.34637794798e-27
10.0406081314	6.35075745964e-27
10.0410705337	6.35514109919e-27
10.0415329574	6.35952886342e-27
10.0419954024	6.36392074908e-27
10.0424578686	6.36831675288e-27
10.0429203562	6.37271687154e-27
10.043382865	6.37712110174e-27
10.0438453952	6.38152944015e-27
10.0443079466	6.3859418834e-27
10.0447705194	6.39035842812e-27
10.0452331134	6.3947790709e-27
10.0456957288	6.39920380832e-27
10.0461583654	6.40363263692e-27
10.0466210234	6.40806555324e-27
10.0470837027	6.41250255379e-27
10.0475464033	6.41694363504e-27
10.0480091252	6.42138879348e-27
10.0484718684	6.42583802552e-27
10.0489346329	6.4302913276e-27
10.0493974187	6.4347486961e-27
10.0498602258	6.43921012741e-27
10.0503230543	6.44367561786e-27
10.0507859041	6.44814516379e-27
10.0512487751	6.45261876151e-27
10.0517116675	6.45709640729e-27
10.0521745813	6.46157809739e-27
10.0526375163	6.46606382806e-27
10.0531004726	6.47055359549e-27
10.0535634503	6.4750473959e-27
10.0540264493	6.47954522543e-27
10.0544894696	6.48404708024e-27
10.0549525113	6.48855295645e-27
10.0554155742	6.49306285015e-27
10.0558786585	6.49757675743e-27
10.0563417642	6.50209467433e-27
10.0568048911	6.50661659688e-27
10.0572680394	6.51114252109e-27
10.057731209	6.51567244295e-27
10.0581943999	6.5202063584e-27
10.0586576122	6.52474426338e-27
10.0591208458	6.52928615382e-27
10.0595841007	6.53383202559e-27
10.060047377	6.53838187455e-27
10.0605106746	6.54293569657e-27
10.0609739935	6.54749348744e-27
10.0614373338	6.55205524296e-27
10.0619006954	6.55662095891e-27
10.0623640784	6.56119063103e-27
10.0628274827	6.56576425504e-27
10.0632909083	6.57034182665e-27
10.0637543553	6.57492334153e-27
10.0642178236	6.57950879532e-27
10.0646813133	6.58409818366e-27
10.0651448243	6.58869150215e-27
10.0656083567	6.59328874637e-27
10.0660719104	6.59788991187e-27
10.0665354854	6.60249499419e-27
10.0669990818	6.60710398883e-27
10.0674626996	6.61171689127e-27
10.0679263387	6.61633369697e-27
10.0683899991	6.62095440138e-27
10.0688536809	6.62557899988e-27
10.0693173841	6.63020748788e-27
10.0697811086	6.63483986073e-27
10.0702448545	6.63947611377e-27
10.0707086217	6.64411624231e-27
10.0711724103	6.64876024164e-27
10.0716362202	6.65340810702e-27
10.0721000516	6.65805983368e-27
10.0725639042	6.66271541685e-27
10.0730277782	6.6673748517e-27
10.0734916736	6.67203813341e-27
10.0739555904	6.67670525711e-27
10.0744195285	6.68137621792e-27
10.074883488	6.68605101092e-27
10.0753474689	6.69072963119e-27
10.0758114711	6.69541207375e-27
10.0762754947	6.70009833362e-27
10.0767395396	6.7047884058e-27
10.077203606	6.70948228525e-27
10.0776676937	6.7141799669e-27
10.0781318027	6.71888144567e-27
10.0785959332	6.72358671645e-27
10.079060085	6.72829577411e-27
10.0795242582	6.73300861347e-27
10.0799884528	6.73772522935e-27
10.0804526687	6.74244561654e-27
10.0809169061	6.74716976981e-27
10.0813811648	6.75189768388e-27
10.0818454449	6.75662935347e-27
10.0823097464	6.76136477326e-27
10.0827740692	6.76610393792e-27
10.0832384135	6.77084684207e-27
10.0837027791	6.77559348033e-27
10.0841671661	6.78034384728e-27
10.0846315745	6.78509793747e-27
10.0850960043	6.78985574544e-27
10.0855604554	6.79461726569e-27
10.086024928	6.7993824927e-27
10.086489422	6.80415142092e-27
10.0869539373	6.80892404479e-27
10.087418474	6.8137003587e-27
10.0878830322	6.81848035703e-27
10.0883476117	6.82326403413e-27
10.0888122126	6.82805138432e-27
10.0892768349	6.8328424019e-27
10.0897414786	6.83763708114e-27
10.0902061438	6.84243541628e-27
10.0906708303	6.84723740154e-27
10.0911355382	6.85204303112e-27
10.0916002675	6.85685229919e-27
10.0920650182	6.86166519987e-27
10.0925297903	6.86648172728e-27
10.0929945839	6.87130187552e-27
10.0934593988	6.87612563864e-27
10.0939242351	6.88095301067e-27
10.0943890929	6.88578398562e-27
10.094853972	6.89061855747e-27
10.0953188726	6.89545672017e-27
10.0957837945	6.90029846766e-27
10.0962487379	6.90514379383e-27
10.0967137027	6.90999269255e-27
10.0971786889	6.91484515768e-27
10.0976436965	6.91970118303e-27
10.0981087256	6.92456076239e-27
10.098573776	6.92942388953e-27
10.0990388479	6.9342905582e-27
10.0995039412	6.93916076209e-27
10.0999690559	6.94403449491e-27
10.100434192	6.94891175029e-27
10.1008993496	6.95379252189e-27
10.1013645285	6.95867680329e-27
10.1018297289	6.96356458808e-27
10.1022949507	6.96845586981e-27
10.102760194	6.97335064199e-27
10.1032254586	6.97824889813e-27
10.1036907447	6.98315063168e-27
10.1041560522	6.9880558361e-27
10.1046213812	6.99296450479e-27
10.1050867316	6.99787663114e-27
10.1055521034	7.00279220851e-27
10.1060174966	7.00771123022e-27
10.1064829113	7.01263368958e-27
10.1069483474	7.01755957987e-27
10.107413805	7.02248889433e-27
10.1078792839	7.02742162618e-27
10.1083447844	7.03235776862e-27
10.1088103062	7.03729731481e-27
10.1092758495	7.04224025789e-27
10.1097414142	7.04718659096e-27
10.1102070004	7.05213630711e-27
10.110672608	7.05708939939e-27
10.1111382371	7.06204586082e-27
10.1116038876	7.06700568441e-27
10.1120695595	7.07196886312e-27
10.1125352529	7.0769353899e-27
10.1130009678	7.08190525766e-27
10.1134667041	7.08687845928e-27
10.1139324618	7.09185498763e-27
10.114398241	7.09683483553e-27
10.1148640416	7.10181799578e-27
10.1153298637	7.10680446115e-27
10.1157957072	7.1117942244e-27
10.1162615722	7.11678727824e-27
10.1167274587	7.12178361535e-27
10.1171933666	7.1267832284e-27
10.1176592959	7.13178611001e-27
10.1181252468	7.1367922528e-27
10.118591219	7.14180164934e-27
10.1190572128	7.14681429216e-27
10.119523228	7.1518301738e-27
10.1199892646	7.15684928674e-27
10.1204553227	7.16187162344e-27
10.1209214023	7.16689717633e-27
